date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2022-11-30,QQQ,280.8399963,293.4700012,279.9700012,293.3599854,286.7989502,74718100,yahoo_finance_backfill,0.04558569258,0.04601854606,279.6065018,276.2132019,0.02441860228
2022-12-01,QQQ,293.6900024,295.75,290.8800049,293.7200012,287.1509094,51547300,yahoo_finance_backfill,0.001227215087,0.01658039997,281.0085022,276.416402,0.02276257148
2022-12-02,QQQ,288.5400085,293.4500122,288.3599854,292.5499878,286.0070801,53583200,yahoo_finance_backfill,-0.003983431143,0.01739882759,282.6115021,276.6660016,0.0221274368
2022-12-05,QQQ,290.3800049,291.6799927,286.1499939,287.6400146,281.2068787,41482100,yahoo_finance_backfill,-0.01678336491,0.01922541552,283.7595032,276.9086017,0.02255900262
2022-12-06,QQQ,287.480011,287.6199951,280.2600098,281.6799927,275.3802185,53937600,yahoo_finance_backfill,-0.02072041996,0.02612888913,284.464003,277.0548016,0.02317748536
2022-12-07,QQQ,280.4700012,282.5700073,278.7799988,280.5299988,274.2559509,45614300,yahoo_finance_backfill,-0.004082625425,0.01351017188,285.0135025,277.1758014,0.02320150558
2022-12-08,QQQ,281.9100037,284.8399963,279.7900085,283.8500061,277.501709,42594900,yahoo_finance_backfill,0.01183476746,0.01779104348,286.0400024,277.2540015,0.02249849997
2022-12-09,QQQ,282.8099976,285.6400146,281.5899963,282.0400085,275.7322083,47860500,yahoo_finance_backfill,-0.006376598771,0.01435972975,286.0045029,277.4574017,0.01544514051
2022-12-12,QQQ,282.2200012,285.6400146,281.1600037,285.5799866,279.1929321,35732500,yahoo_finance_backfill,0.01255133312,0.01568741197,285.8855026,277.8238013,0.0151286075
2022-12-13,QQQ,296.6499939,296.8800049,285.9100037,288.6499939,282.1942139,80667700,yahoo_finance_backfill,0.01075007859,0.03800450868,286.0460022,278.1262012,0.01518410017
2022-12-14,QQQ,288.0499878,291.4100037,283.1900024,286.5100098,280.1021423,64984400,yahoo_finance_backfill,-0.007413768042,0.02869010163,285.9020019,278.2138013,0.01495578769
2022-12-15,QQQ,282.3299866,283.0100098,275.6700134,276.8900146,270.6973267,60554100,yahoo_finance_backfill,-0.03357647157,0.02650870748,285.4745026,278.1120013,0.01647215961
2022-12-16,QQQ,276.2000122,277.769989,272.6099854,274.25,268.1163635,68300400,yahoo_finance_backfill,-0.009534524399,0.01881496299,284.9465027,278.0018011,0.01657243906
2022-12-19,QQQ,273.8699951,273.9599915,268.4899902,269.75,264.3483582,44167900,yahoo_finance_backfill,-0.01640838651,0.02027804004,284.1930023,278.014801,0.01688377422
2022-12-20,QQQ,268.5599976,271.3200073,266.9500122,269.5400085,264.1425781,51064200,yahoo_finance_backfill,-0.0007784670992,0.01621278831,283.575502,278.0774011,0.01678893501
2022-12-21,QQQ,270.6000061,274.7799988,269.7399902,273.4500122,267.9743042,46394700,yahoo_finance_backfill,0.01450620901,0.01843118806,282.950502,278.2914014,0.01679430281
2022-12-22,QQQ,270.3800049,270.5100098,262.4599915,266.7600098,261.4182434,60278400,yahoo_finance_backfill,-0.02446517499,0.03017700556,281.8475021,278.3734015,0.01724795968
2022-12-23,QQQ,265.4700012,268.0400085,263.5299988,267.3599854,262.0062256,39373600,yahoo_finance_backfill,0.002249121225,0.01686867873,280.8695007,278.344201,0.01728668115
2022-12-27,QQQ,266.7399902,266.8500061,263.0299988,263.5799866,258.3019104,38009000,yahoo_finance_backfill,-0.01413823686,0.01449278206,279.9130005,278.401001,0.01726869825
2022-12-28,QQQ,263.1700134,265.4700012,259.730011,260.1000061,254.8915863,47139000,yahoo_finance_backfill,-0.01320274936,0.02206839702,278.8895004,278.216001,0.01738657232
2022-12-29,QQQ,262.9599915,267.3999939,262.25,266.4400024,261.1047058,45893600,yahoo_finance_backfill,0.0243752255,0.01932890652,277.5435013,278.1152008,0.01465900148
2022-12-30,QQQ,263.6199951,266.4100037,262.2900085,266.2799988,260.947876,37858300,yahoo_finance_backfill,-0.0006005239399,0.01547241707,276.1715012,278.031001,0.01462577464
2023-01-03,QQQ,268.6499939,270.1499939,262.1300049,264.480011,259.1838989,42335300,yahoo_finance_backfill,-0.006759755927,0.03032361111,274.7680023,277.9384015,0.01463089185
2023-01-04,QQQ,266.6400146,267.4500122,262.5299988,265.7399902,260.4186401,47754900,yahoo_finance_backfill,0.004763986493,0.01851438843,273.6730011,277.744801,0.01450480559
2023-01-05,QQQ,264.0400085,264.2099915,261.2600098,261.5799866,256.34198,45396700,yahoo_finance_backfill,-0.01565441316,0.01127755123,272.6680008,277.4074005,0.01423646517
2023-01-06,QQQ,263.3500061,269.9400024,260.3399963,268.7999878,263.4173584,54659700,yahoo_finance_backfill,0.02760150459,0.03571431003,272.0815002,277.0992004,0.01585102516
2023-01-09,QQQ,270.8299866,275.2900085,269.9200134,270.5400085,265.1225586,45568700,yahoo_finance_backfill,0.006473291588,0.01984917177,271.4160004,276.9514008,0.01564853307
2023-01-10,QQQ,269.4899902,272.9400024,268.9700012,272.8299866,267.3666687,35247800,yahoo_finance_backfill,0.008464471162,0.01455119083,270.9554993,276.9506006,0.01579533692
2023-01-11,QQQ,273.9200134,277.6600037,273.1199951,277.5499878,271.992157,44077000,yahoo_finance_backfill,0.01730015552,0.01635744478,270.5539993,276.8772003,0.01605191843
2023-01-12,QQQ,278.1199951,280.1000061,273.7399902,279.0499878,273.4620972,60600000,yahoo_finance_backfill,0.005404431871,0.02279167238,270.073999,276.8991998,0.01588429868
2023-01-13,QQQ,276.5,281.2200012,276.1600037,280.9700012,275.3436584,44802900,yahoo_finance_backfill,0.006880535689,0.01800903114,269.7969986,277.0164001,0.01592902853
2023-01-17,QQQ,280.769989,282.8500061,279.5799866,281.5400085,275.9023132,36269700,yahoo_finance_backfill,0.002028712309,0.01161475954,270.0294983,277.3336005,0.01394571972
2023-01-18,QQQ,283.1099854,284.6900024,277.6700134,277.8800049,272.3155518,47754500,yahoo_finance_backfill,-0.01299994136,0.02526266329,270.2109985,277.6814008,0.01410315872
2023-01-19,QQQ,276.2200012,277.3800049,273.8900146,275.1499939,269.6402283,44150400,yahoo_finance_backfill,-0.009824424039,0.01268395558,270.4809982,277.8908008,0.0137540369
2023-01-20,QQQ,276.7900085,283.019989,275.7099915,282.6799927,277.0194092,60613600,yahoo_finance_backfill,0.02736688703,0.02585962109,271.1379974,278.1926007,0.01494228923
2023-01-23,QQQ,283.5400085,290.2099915,282.730011,288.9599915,283.173645,52799900,yahoo_finance_backfill,0.02221592954,0.02588586905,271.9134964,278.5810004,0.01536219356
2023-01-24,QQQ,287.3099976,289.5499878,286.7799988,288.3699951,282.5955505,44875100,yahoo_finance_backfill,-0.002041792696,0.009605676898,272.9939957,279.0820001,0.0140216733
2023-01-25,QQQ,283.769989,288.3599854,281.1799927,287.730011,281.9682922,50872000,yahoo_finance_backfill,-0.002219315847,0.02495392356,274.012497,279.1816003,0.01408640906
2023-01-26,QQQ,291.2200012,293.519989,288.519989,293.3399963,287.4659729,51596300,yahoo_finance_backfill,0.01949739369,0.01704506737,275.5004974,279.2892004,0.013841348
2023-01-27,QQQ,292,298.2600098,291.8800049,296.2600098,290.3275146,56441900,yahoo_finance_backfill,0.009954365367,0.02153515388,277.3084976,279.5056006,0.01314987659
2023-01-30,QQQ,292.9299927,294.3800049,289.8900146,290.269989,284.457428,49405800,yahoo_finance_backfill,-0.02021879633,0.01546832422,278.499997,279.5232001,0.01374645359
2023-01-31,QQQ,290.3099976,294.7200012,290.2000122,294.6199951,288.7203979,46705100,yahoo_finance_backfill,0.01498606906,0.01534175913,279.9169968,279.7067999,0.01389020813
2023-02-01,QQQ,294.4100037,303.4299927,292.2999878,300.9200134,294.894165,67562200,yahoo_finance_backfill,0.02138353949,0.03698658914,281.7389969,280.0290002,0.01404370219
2023-02-02,QQQ,307.5700073,313.6799927,306.730011,311.7200012,305.4779663,83070600,yahoo_finance_backfill,0.03588989538,0.02229559115,284.0379974,280.5670001,0.01548404232
2023-02-03,QQQ,304.9400024,312.3900146,304.5400085,306.1799927,300.0488281,76170800,yahoo_finance_backfill,-0.01777238701,0.02563853383,286.2679977,281.0527997,0.01566145655
2023-02-06,QQQ,303.5100098,305.9100037,302.2200012,303.5899963,297.5106812,40802300,yahoo_finance_backfill,-0.008459064804,0.01215455893,288.0074982,281.4055994,0.0153611659
2023-02-07,QQQ,303.4599915,311.0299988,302.3200073,309.8800049,303.6748047,67584000,yahoo_finance_backfill,0.02071876108,0.0281076267,289.974498,281.8267993,0.01570027565
2023-02-08,QQQ,308.5400085,309.5,303.6700134,304.3699951,298.2750854,56720900,yahoo_finance_backfill,-0.01778110789,0.01915427504,291.5514984,282.175799,0.01663414402
2023-02-09,QQQ,308.8399963,308.9899902,300.2000122,301.6799927,295.638916,49137800,yahoo_finance_backfill,-0.00883793555,0.02913676151,292.7579987,282.555199,0.01669448448
2023-02-10,QQQ,299.480011,301.5700073,297.25,299.7000122,293.6987,50050100,yahoo_finance_backfill,-0.006563181344,0.01441443819,293.7904999,282.9377991,0.01686672796
2023-02-13,QQQ,301.1300049,305.1000061,299.9299927,304.5,298.4025574,39636700,yahoo_finance_backfill,0.01601597466,0.01697869754,294.9669998,283.1605994,0.01707946112
2023-02-14,QQQ,302.8900146,307.7200012,300.9100037,306.75,300.6074829,64079100,yahoo_finance_backfill,0.007389162562,0.02220048085,296.2274994,283.4211993,0.01708619851
2023-02-15,QQQ,304.8999939,309.269989,304.2000122,309.1000061,302.9104004,43100600,yahoo_finance_backfill,0.007660981581,0.01640238337,297.7884995,283.7521997,0.0165940881
2023-02-16,QQQ,304.3800049,308.4299927,303.1499939,303.2999878,297.2264709,59498600,yahoo_finance_backfill,-0.01876421283,0.01740850317,299.1959991,284.0653992,0.0171391491
2023-02-17,QQQ,301.0700073,301.9299927,298.1000061,301.1600037,295.129425,58230700,yahoo_finance_backfill,-0.007055668269,0.01271744771,300.1199997,284.4549994,0.01649325835
2023-02-21,QQQ,297.2600098,298.730011,293.8900146,294.0299988,288.1421814,46526700,yahoo_finance_backfill,-0.02367513884,0.01646089317,300.3735001,284.7249994,0.01691007748
2023-02-22,QQQ,294.6199951,296.3599854,292.5599976,294.25,288.3577881,51389200,yahoo_finance_backfill,0.0007482270547,0.01291414715,300.6675003,284.9329993,0.01689511819
2023-02-23,QQQ,297.9700012,298.1300049,292.5499878,296.8200073,290.8763123,69294400,yahoo_finance_backfill,0.008734094477,0.01879932943,301.1220001,285.2285992,0.01695774144
2023-02-24,QQQ,291.7600098,292.9700012,290.0499878,291.8500061,286.0058594,74332000,yahoo_finance_backfill,-0.01674415834,0.01000518533,301.0475006,285.3539996,0.01689123418
2023-02-27,QQQ,295.0700073,296.4899902,293.3399963,293.9400024,288.0539246,48995000,yahoo_finance_backfill,0.007161200124,0.01071645191,300.9315002,285.4597998,0.01681493326
2023-02-28,QQQ,293.2999878,296.1199951,292.9599915,293.5599976,287.6816101,48243100,yahoo_finance_backfill,-0.001292797159,0.01076442167,301.0960007,285.6007996,0.01615202499
2023-03-01,QQQ,293.2600098,293.9299927,290.2000122,291.2000122,285.3688354,58287000,yahoo_finance_backfill,-0.008039192735,0.01280899843,300.9250015,285.8869995,0.01589778275
2023-03-02,QQQ,288.6600037,294.4299927,288.3699951,293.6099854,287.7305908,53565900,yahoo_finance_backfill,0.008276006521,0.02063961684,300.5595001,286.2741992,0.01520479296
2023-03-03,QQQ,295.3900146,299.9200134,294.8699951,299.6799927,293.6790771,60511500,yahoo_finance_backfill,0.02067370867,0.01685136954,299.9574997,286.8727991,0.01354563439
2023-03-06,QQQ,300.9400024,304,299.8200073,300.019989,294.0122986,56736300,yahoo_finance_backfill,0.001134531194,0.01393238069,299.6494995,287.4823987,0.01302802361
2023-03-07,QQQ,300.0700073,301.0100098,295.7200012,296.3399963,290.4059143,65955800,yahoo_finance_backfill,-0.01226582506,0.0178511462,299.2869995,287.9401984,0.01317076134
2023-03-08,QQQ,296.769989,298.4299927,294.8800049,297.8200073,291.8563232,50876300,yahoo_finance_backfill,0.004994300528,0.01191991039,298.6839996,288.5613983,0.01223419024
2023-03-09,QQQ,298.3299866,300.980011,291.8299866,292.6600037,286.7996216,71456700,yahoo_finance_backfill,-0.01732591321,0.03126503207,298.0985001,289.0673987,0.01220349858
2023-03-10,QQQ,292.8299866,294.3500061,287.3800049,288.5499878,282.7718811,98593600,yahoo_finance_backfill,-0.01404365423,0.02415526423,297.4419998,289.5667987,0.01241322996
2023-03-13,QQQ,286.730011,294.4700012,285.1900024,290.6900024,284.8690796,97123600,yahoo_finance_backfill,0.007416443218,0.0319240384,296.9914993,290.1785986,0.01254449065
2023-03-14,QQQ,294.3099976,297.9299927,293.4500122,297.3699951,291.4152527,73602500,yahoo_finance_backfill,0.02297978136,0.01506534141,296.6349991,290.7971985,0.01313743391
2023-03-15,QQQ,294.7099915,299.269989,293.2399902,298.9299927,292.9440308,83631500,yahoo_finance_backfill,0.00524598186,0.02017194309,296.2439987,291.4501984,0.01307311222
2023-03-16,QQQ,298,307.1799927,297.1900024,306.8099976,300.6662903,98198100,yahoo_finance_backfill,0.02636070348,0.03256083693,296.1294983,292.2967981,0.01434747261
2023-03-17,QQQ,306.7200012,309.1499939,303.3699951,305.3599854,299.2453003,89923700,yahoo_finance_backfill,-0.004726091755,0.01892847484,296.2324982,293.089198,0.01372518117
2023-03-20,QQQ,304.2600098,306.2999878,302.0100098,305.9700012,300.307251,56359500,yahoo_finance_backfill,0.001997693965,0.01402091049,296.4729981,293.9769983,0.01361422433
2023-03-21,QQQ,307.9400024,310.7999878,306.3999939,310.3399963,304.596405,49757000,yahoo_finance_backfill,0.01428242992,0.01417797884,297.2884979,294.8077985,0.01262034454
2023-03-22,QQQ,310.269989,315.25,305.9500122,306.1199951,300.4544983,75791900,yahoo_finance_backfill,-0.01359799333,0.03038020367,297.8819977,295.5193982,0.01313885764
2023-03-23,QQQ,309.9200134,314.1499939,307.0100098,309.75,304.017334,74576000,yahoo_finance_backfill,0.01185811106,0.02305079613,298.5284973,296.2577985,0.01324054152
2023-03-24,QQQ,309.3200073,310.9899902,306.9500122,310.8900146,305.136261,57195200,yahoo_finance_backfill,0.003680434544,0.01299487861,299.4804977,296.924599,0.01246610988
2023-03-27,QQQ,311.6000061,312.7000122,307.8900146,308.7600098,303.0456848,50287400,yahoo_finance_backfill,-0.006851313005,0.01557843454,300.2214981,297.5187994,0.01262677406
2023-03-28,QQQ,308.1700134,308.2000122,304.769989,307.1199951,301.4360352,48585900,yahoo_finance_backfill,-0.005311616297,0.01116834871,300.899498,298.0417993,0.01272255746
2023-03-29,QQQ,310.8800049,313.3500061,310.0499878,312.7200012,306.9323425,53274300,yahoo_finance_backfill,0.01823393523,0.01055262947,301.9754974,298.6653992,0.01294917815
2023-03-30,QQQ,315.2399902,316.3200073,312.8099976,315.6799927,309.8375854,58354800,yahoo_finance_backfill,0.009465309186,0.01111888552,303.0789978,299.4213989,0.01297424342
2023-03-31,QQQ,315.9100037,321.1700134,315.6000061,320.9299927,314.9903564,62138100,yahoo_finance_backfill,0.01663076572,0.01735583282,304.1414978,300.3369989,0.01272513209
2023-04-03,QQQ,318.769989,320.4200134,317.4200134,320.1499939,314.2248535,47126800,yahoo_finance_backfill,-0.00243043286,0.009370607706,305.147998,301.0863989,0.01278495461
2023-04-04,QQQ,320.6000061,321.6300049,317.8299866,319.0700073,313.1647949,45875400,yahoo_finance_backfill,-0.003373376919,0.01190966939,306.2844986,301.6885992,0.01236166426
2023-04-05,QQQ,318.1000061,319.0599976,314.0700073,315.9200134,310.0731201,62795700,yahoo_finance_backfill,-0.00987242244,0.01579510664,307.1894989,302.2395996,0.01272605499
2023-04-06,QQQ,314.2399902,318.5499878,312.8200073,318.0499878,312.1637268,46916500,yahoo_finance_backfill,0.006742131899,0.01801597459,308.4589981,302.8459991,0.01180433691
2023-04-10,QQQ,315.0700073,317.9200134,313.25,317.8699951,311.9869995,45134700,yahoo_finance_backfill,-0.0005659258195,0.01469158295,309.9249985,303.3365991,0.01106768654
2023-04-11,QQQ,317.8299866,317.8900146,315.3099976,315.8299866,309.9848022,40113600,yahoo_finance_backfill,-0.006417744774,0.008169005824,311.1819977,303.7279987,0.01133183054
2023-04-12,QQQ,317.8200073,318.4200134,312.5700073,313.0400085,307.24646,62813300,yahoo_finance_backfill,-0.008833797354,0.01868772662,311.9654984,304.183399,0.01077873828
2023-04-13,QQQ,314.8299866,319.6499939,313.6300049,319.1700134,313.263031,54613800,yahoo_finance_backfill,0.01958217715,0.01886138656,312.9774994,304.6743994,0.01141978593
2023-04-14,QQQ,317.5899963,320.3599854,315.6099854,318.5700073,312.6741028,56278300,yahoo_finance_backfill,-0.001879894961,0.01491038042,313.5654999,305.0273993,0.01009269215
2023-04-17,QQQ,318.1499939,319.2000122,316.0400085,318.8399963,312.9390869,43007000,yahoo_finance_backfill,0.0008475028842,0.00991093883,314.2395004,305.1697992,0.009975481404
2023-04-18,QQQ,320.9899902,321.4200134,317.6400146,318.8599854,312.9586792,46746900,yahoo_finance_backfill,6.269320108e-05,0.01185472926,314.8839996,305.423399,0.009987018634
2023-04-19,QQQ,316.4100037,319.7900085,316.2799988,318.7099915,312.8114624,38960100,yahoo_finance_backfill,-0.0004704067831,0.01101317748,315.3024994,305.725799,0.00957725821
2023-04-20,QQQ,315.6900024,319.269989,314.9700012,316.2799988,310.4265137,62462100,yahoo_finance_backfill,-0.007624463509,0.01359550973,315.8104996,305.8537988,0.009170233298
2023-04-21,QQQ,315.9100037,317.3999939,314.1000061,316.6099854,310.7503967,59002300,yahoo_finance_backfill,0.001043336921,0.01042287973,316.1534988,306.0985986,0.00885139012
2023-04-24,QQQ,316.3800049,317.7399902,313.7399902,315.9500122,310.1026001,44043100,yahoo_finance_backfill,-0.002084499006,0.01266023056,316.4064987,306.383999,0.008857926562
2023-04-25,QQQ,314.2900085,314.9700012,309.8900146,309.9899902,304.2528381,57121600,yahoo_finance_backfill,-0.01886381317,0.0163875827,316.4679977,306.5897986,0.009767760642
2023-04-26,QQQ,313.4400024,314.9400024,311.3399963,311.8699951,306.098053,55400500,yahoo_finance_backfill,0.006064727764,0.01154329098,316.7054977,306.7371985,0.00975844942
2023-04-27,QQQ,315.7000122,320.8599854,315.0499878,320.3500061,314.4211121,65430400,yahoo_finance_backfill,0.02719085238,0.01813640546,317.086998,307.0091986,0.0107547148
2023-04-28,QQQ,320.1099854,322.6499939,318.9599915,322.5599976,316.590271,59712600,yahoo_finance_backfill,0.006898677877,0.01143973967,317.4309982,307.2783984,0.01066661144
2023-05-01,QQQ,322.0899963,323.6300049,321.0899963,322.1900024,316.2271423,41013400,yahoo_finance_backfill,-0.00114705854,0.007883573609,317.4939987,307.6561987,0.01002876399
2023-05-02,QQQ,322.1199951,322.4500122,317.6099854,319.3800049,313.4690552,56519400,yahoo_finance_backfill,-0.008721553987,0.01515444526,317.4554993,308.0205988,0.01021399532
2023-05-03,QQQ,319.75,322.4700012,317.1799927,317.2900085,311.4177856,59882100,yahoo_finance_backfill,-0.00654391749,0.01667247111,317.3664993,308.4857989,0.0102922499
2023-05-04,QQQ,317.0599976,318.230011,315.1199951,316.1700134,310.3184814,50224500,yahoo_finance_backfill,-0.00352987825,0.009836530247,317.3789993,308.9241992,0.0100749169
2023-05-05,QQQ,318.4700012,323.7600098,316.2099915,322.8900146,316.9141235,51806100,yahoo_finance_backfill,0.02125439136,0.02338263173,317.6210007,309.4455994,0.01105440893
