date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2023-10-10,SPY,432.9400024,437.2200012,432.5299988,434.5400085,420.1118774,78607300,yahoo_finance_backfill,0.005204839242,0.01079302782,433.0810028,440.5240021,0.008481318236
2023-10-11,SPY,435.6400146,436.5799866,433.1799927,436.3200073,421.8327637,62451700,yahoo_finance_backfill,0.004096282886,0.0077924318,432.5715027,440.120802,0.008550556426
2023-10-12,SPY,436.9500122,437.3399963,431.230011,433.6600037,419.2611694,81154200,yahoo_finance_backfill,-0.006096451126,0.01408934476,431.7365036,439.791402,0.008297698256
2023-10-13,SPY,435.2099915,436.4500122,429.8800049,431.5,417.1728821,95143100,yahoo_finance_backfill,-0.004980869072,0.01522597289,431.1430038,439.444602,0.007697017116
2023-10-16,SPY,433.8200073,437.1400146,433.5700073,436.0400085,421.5620422,75433200,yahoo_finance_backfill,0.01052145655,0.008187338846,430.763504,439.2292023,0.008135175524
2023-10-17,SPY,432.8099976,438.1400146,432.4500122,436.019989,421.5427551,75324700,yahoo_finance_backfill,-4.591207139e-05,0.01304986593,430.4290039,438.9354022,0.008131505987
2023-10-18,SPY,434.1900024,435.1799927,429.0899963,430.2099915,415.9255981,93559800,yahoo_finance_backfill,-0.01332507143,0.01415586927,430.0075027,438.564602,0.008405714098
2023-10-19,SPY,430.9500122,432.8200073,425.730011,426.4299927,412.2711792,121323000,yahoo_finance_backfill,-0.008786404023,0.01662640157,429.7595016,438.1782019,0.007806801522
2023-10-20,SPY,425.980011,426.5400085,421.0799866,421.1900024,407.2051697,123919900,yahoo_finance_backfill,-0.0122880435,0.01296332265,429.2980011,437.6838019,0.0082329674
2023-10-23,SPY,419.6099854,424.4500122,417.7999878,420.4599915,406.4993896,92035100,yahoo_finance_backfill,-0.001733210418,0.01581606939,428.7095001,437.1800018,0.008139985309
2023-10-24,SPY,422.6499939,424.8200073,420.7399902,423.6300049,409.5640869,78564200,yahoo_finance_backfill,0.007539393674,0.009631086214,428.5970001,436.6904022,0.007729497667
2023-10-25,SPY,421.8900146,421.9200134,417.019989,417.5499878,403.6860352,94223200,yahoo_finance_backfill,-0.01435218712,0.01173518032,428.1720001,436.1836017,0.008344961209
2023-10-26,SPY,416.4500122,417.3299866,411.6000061,412.5499878,398.8520508,115156800,yahoo_finance_backfill,-0.01197461417,0.01388917869,427.3735001,435.6418011,0.008530130231
2023-10-27,SPY,414.1900024,414.6000061,409.2099915,410.6799927,397.0440979,107367700,yahoo_finance_backfill,-0.004532772162,0.01312460966,426.5334991,435.1296008,0.008550435846
2023-10-30,SPY,413.5599976,416.6799927,412.2200012,415.5899963,401.7910767,86562700,yahoo_finance_backfill,0.01195578963,0.01073171044,425.9474991,434.7114008,0.009098470775
2023-10-31,SPY,416.1799927,418.5299988,414.2099915,418.2000122,404.3144836,79665200,yahoo_finance_backfill,0.006280266424,0.01033000281,425.7779999,434.2886011,0.008786605108
2023-11-01,SPY,419.2000122,423.5,418.6499939,422.6600037,408.6263428,98068100,yahoo_finance_backfill,0.01066473307,0.01147495873,425.6779999,433.9788013,0.008972189263
2023-11-02,SPY,426.5799866,430.9200134,426.5599976,430.7600098,416.457489,94938900,yahoo_finance_backfill,0.0191643544,0.01012168191,425.9910004,433.7334015,0.009961158174
2023-11-03,SPY,433.1400146,436.2900085,433.0100098,434.6900024,420.256897,100167800,yahoo_finance_backfill,0.009123392401,0.007545604182,426.2485001,433.6894012,0.00981794503
2023-11-06,SPY,435.4700012,436.1499939,433.6799927,435.6900024,421.2236938,67831700,yahoo_finance_backfill,0.002300489992,0.005669171168,426.4184998,433.6038013,0.00973376435
2023-11-07,SPY,435.6900024,437.5899963,434.5100098,436.9299927,422.4225159,64256100,yahoo_finance_backfill,0.002846037993,0.0070491533,426.537999,433.4872009,0.009687129567
2023-11-08,SPY,437.5499878,438.0899963,434.8699951,437.25,422.7319031,61746000,yahoo_finance_backfill,0.0007323994813,0.007364210863,426.5844986,433.2490009,0.009647211842
2023-11-09,SPY,438.4299927,438.4700012,433.3999939,433.8399963,419.4351807,83174400,yahoo_finance_backfill,-0.0077987506,0.0116863529,426.5934982,432.9056006,0.009712517693
2023-11-10,SPY,435.980011,440.9299927,433.8299866,440.6099854,425.9803162,89462200,yahoo_finance_backfill,0.01560480628,0.01611403812,427.0489975,432.7108002,0.01022674952
2023-11-13,SPY,439.230011,441.3299866,438.4200134,440.1900024,425.5743103,52236100,yahoo_finance_backfill,-0.0009531853882,0.006610720789,427.2564972,432.4908002,0.009989180746
2023-11-14,SPY,446.3200073,450.0599976,446.0899963,448.730011,433.830719,97176900,yahoo_finance_backfill,0.01940073276,0.008847193641,427.8919983,432.4806006,0.01084120377
2023-11-15,SPY,450.1099854,451.3800049,448.7999878,449.6799927,434.749176,77327600,yahoo_finance_backfill,0.002117045165,0.005737451392,428.8654984,432.5498004,0.01026486325
2023-11-16,SPY,449.2200012,450.5599976,448.1199951,450.230011,435.2809448,66665800,yahoo_finance_backfill,0.001223132692,0.0054194577,430.0554993,432.6574005,0.00993641115
2023-11-17,SPY,450.2399902,451.4200134,449.2900085,450.7900085,435.8224182,83133200,yahoo_finance_backfill,0.001243803137,0.004725049047,431.5354996,432.7628009,0.009297567975
2023-11-20,SPY,450.5299988,455.1300049,450.519989,454.2600098,439.1771545,69936200,yahoo_finance_backfill,0.00769760029,0.01014840796,433.2255005,432.8790009,0.009260328408
2023-11-21,SPY,453.1799927,454.1300049,451.9599915,453.269989,438.2200317,49244600,yahoo_finance_backfill,-0.002179414385,0.004787463218,434.7074997,433.0246008,0.009314916783
2023-11-22,SPY,454.980011,456.3800049,453.8900146,455.019989,439.9119263,59394900,yahoo_finance_backfill,0.003860833592,0.005472265747,436.5809998,433.1948004,0.008322593655
2023-11-24,SPY,455.0700073,455.5,454.730011,455.2999878,440.1825867,29737400,yahoo_finance_backfill,0.0006153549443,0.001691168506,438.7184998,433.2936005,0.007454620878
2023-11-27,SPY,454.6499939,455.4899902,454.0799866,454.480011,439.3898315,50506000,yahoo_finance_backfill,-0.001800959416,0.003102454598,440.9085007,433.5158008,0.007294681767
2023-11-28,SPY,454.0799866,456.269989,453.5,454.9299927,439.8248596,62115000,yahoo_finance_backfill,0.0009901022908,0.006088824752,442.8755005,433.7418005,0.007163578652
2023-11-29,SPY,457.1499939,458.3200073,454.2000122,454.6099854,439.5154724,63146000,yahoo_finance_backfill,-0.0007034209772,0.009062702607,444.6959991,433.9798004,0.007244885908
2023-11-30,SPY,455.480011,456.7600098,453.3399963,456.3999939,441.2461243,79752700,yahoo_finance_backfill,0.003937459707,0.007493456498,446.3829987,434.335,0.007083682893
2023-12-01,SPY,455.769989,459.6499939,455.1600037,459.1000061,443.8564453,89183400,yahoo_finance_backfill,0.005915890088,0.00977998288,447.7999985,434.8891998,0.006134088975
2023-12-04,SPY,455.6000061,459.1199951,454.3399963,456.6900024,441.5263977,72430900,yahoo_finance_backfill,-0.005249408991,0.01046661581,448.8999985,435.4145996,0.006245588422
2023-12-05,SPY,455.2600098,457.5899963,454.8699951,456.6000061,441.4394836,69793500,yahoo_finance_backfill,-0.0001970621199,0.005957076574,449.9454987,435.9019995,0.00627447946
2023-12-06,SPY,458.8099976,458.8399963,454.3099976,454.7600098,439.6605225,69124700,yahoo_finance_backfill,-0.004029777213,0.009961295194,450.8369995,436.4795996,0.006433108253
2023-12-07,SPY,456.9100037,458.8999939,456.2900085,458.230011,443.0152893,66995400,yahoo_finance_backfill,0.007630400926,0.005695797607,451.8860001,437.1232001,0.006544316806
2023-12-08,SPY,457.4599915,460.75,457.2099915,460.2000122,444.9199219,83194400,yahoo_finance_backfill,0.004299153597,0.007692325959,453.2040009,437.7568005,0.006099284947
2023-12-11,SPY,459.6900024,462.1700134,459.4700012,461.9899902,446.6504517,65002200,yahoo_finance_backfill,0.003889565303,0.005844308875,454.2730011,438.4470001,0.005337041534
2023-12-12,SPY,461.6300049,464.2000122,460.6000061,464.1000061,448.6903687,68327600,yahoo_finance_backfill,0.004567232937,0.007756961975,455.4685013,439.1828003,0.005297898347
2023-12-13,SPY,464.4899902,470.7600098,464.1199951,470.5,454.8778992,93278000,yahoo_finance_backfill,0.01379011811,0.01411267736,456.5570007,440.1610004,0.004444725526
2023-12-14,SPY,472.5,473.730011,469.25,472.0100098,456.3377686,119026000,yahoo_finance_backfill,0.003209372582,0.009491347444,457.6735016,441.1080005,0.004448022871
2023-12-15,SPY,469.4899902,470.7000122,467.4299927,469.3299866,455.5863953,141553700,yahoo_finance_backfill,-0.005677894842,0.006967420777,458.6285004,442.0046002,0.004800709149
2023-12-18,SPY,470.980011,472.980011,469.8900146,471.9700012,458.1491394,70375300,yahoo_finance_backfill,0.005625071219,0.00654701865,459.6875,442.8532001,0.004859642293
2023-12-19,SPY,472.5299988,474.9200134,472.4500122,474.8399963,460.9350891,55761800,yahoo_finance_backfill,0.006080884575,0.005201754737,460.7164993,443.7041998,0.004778060632
2023-12-20,SPY,473.9599915,475.8999939,467.8200073,468.2600098,454.54776,102921000,yahoo_finance_backfill,-0.01385727098,0.01725534197,461.4660004,444.3785999,0.005921749369
2023-12-21,SPY,471.3299866,472.980011,468.8399963,472.7000122,458.8577881,86667500,yahoo_finance_backfill,0.009481916685,0.00875822846,462.3500015,445.1062,0.006161019908
2023-12-22,SPY,473.8599854,475.3800049,471.7000122,473.6499939,459.7799377,67160400,yahoo_finance_backfill,0.002009692565,0.007769434704,463.2675018,445.9059998,0.006153294458
2023-12-26,SPY,474.0700073,476.5799866,473.9899902,475.6499939,461.7213745,55387000,yahoo_finance_backfill,0.004222527237,0.005445172781,464.326001,446.7889996,0.00610491349
2023-12-27,SPY,475.4400024,476.6600037,474.8900146,476.5100098,462.5561829,68000300,yahoo_finance_backfill,0.00180808559,0.003714484614,465.4050018,447.5983997,0.006098435745
2023-12-28,SPY,476.8800049,477.5499878,476.2600098,476.6900024,462.730896,77158100,yahoo_finance_backfill,0.0003777309947,0.002706115072,466.5090027,448.4117999,0.006074806593
2023-12-29,SPY,476.4899902,477.0299988,473.2999878,475.3099976,461.3913269,122283100,yahoo_finance_backfill,-0.002894973238,0.007847533228,467.4545029,449.3138001,0.006174597572
2024-01-02,SPY,472.1600037,473.6700134,470.4899902,472.6499939,458.8091431,123623700,yahoo_finance_backfill,-0.005596355459,0.006728072022,468.1320023,450.2382001,0.006329895438
2024-01-03,SPY,470.4299927,471.1900024,468.1700134,468.7900085,455.0622253,103585900,yahoo_finance_backfill,-0.008166688776,0.006442093358,468.7370026,451.1902002,0.006523640018
2024-01-04,SPY,468.2999878,470.9599915,467.0499878,467.2799988,453.5964355,84232200,yahoo_finance_backfill,-0.003221079103,0.008367581985,469.2710022,452.1266003,0.006595510124
2024-01-05,SPY,467.4899902,470.4400024,466.4299927,467.9200134,454.2177124,86118900,yahoo_finance_backfill,0.001369659736,0.008569861483,469.9290024,453.0124005,0.00648065563
2024-01-08,SPY,468.4299927,474.75,468.2999878,474.6000061,460.7020874,74879100,yahoo_finance_backfill,0.0142759286,0.01359041744,470.7475021,454.1534009,0.006966510526
2024-01-09,SPY,471.8699951,474.9299927,471.3500061,473.8800049,460.0032043,65931400,yahoo_finance_backfill,-0.001517069513,0.007554626832,471.4315018,455.3800012,0.006977188244
2024-01-10,SPY,474.1600037,477.4500122,473.8699951,476.5599976,462.6047058,67310600,yahoo_finance_backfill,0.005655424733,0.007512206476,472.1600021,456.6976013,0.007020207879
2024-01-11,SPY,477.5899963,478.1199951,472.2600098,476.3500061,462.4008484,77940700,yahoo_finance_backfill,-0.0004406402154,0.01230184785,472.7725021,457.9128015,0.006997216185
2024-01-12,SPY,477.8399963,478.6000061,475.230011,476.6799927,462.7211914,58026400,yahoo_finance_backfill,0.0006927397833,0.007069722144,473.0815018,459.0824011,0.006352572119
2024-01-16,SPY,475.2600098,476.6099854,473.0599976,474.9299927,461.0223999,85014900,yahoo_finance_backfill,-0.003671226036,0.007474760185,473.2275009,460.1278009,0.006394094634
2024-01-17,SPY,471.8200073,472.7900085,469.8699951,472.2900085,458.4597778,68843900,yahoo_finance_backfill,-0.005558680733,0.006182670282,473.375502,460.9584009,0.006388254215
2024-01-18,SPY,474.0100098,477.0599976,472.4200134,476.4899902,462.5367737,91856200,yahoo_finance_backfill,0.008892802355,0.009737841918,473.6015015,461.7944006,0.006569912354
2024-01-19,SPY,477.6499939,482.7200012,476.5400085,482.4299927,468.3028259,110834500,yahoo_finance_backfill,0.01246616429,0.01281013368,473.9810013,462.7292004,0.00699680972
2024-01-22,SPY,484.0100098,485.2200012,482.7799988,483.4500122,469.2929688,75844900,yahoo_finance_backfill,0.002114336827,0.005047062444,474.7405014,463.6596008,0.006086066427
2024-01-23,SPY,484.0100098,485.1099854,482.8900146,484.8599854,470.6616211,49945300,yahoo_finance_backfill,0.002916481879,0.004578581172,475.3485001,464.6118005,0.005810219269
2024-01-24,SPY,487.8099976,488.769989,484.8800049,485.3900146,471.1761169,81765000,yahoo_finance_backfill,0.001093159295,0.008014141171,475.9355011,465.6428009,0.005807831049
2024-01-25,SPY,487.5799866,488.3099976,485.3900146,488.0299988,473.7388306,72525000,yahoo_finance_backfill,0.005438892685,0.005983203916,476.5545013,466.5912012,0.005846934207
2024-01-26,SPY,487.5899963,489.1199951,486.5400085,487.4100037,473.1369934,76641600,yahoo_finance_backfill,-0.001270403667,0.005293257382,477.099501,467.5356012,0.005873364509
2024-01-29,SPY,487.730011,491.4200134,487.1700134,491.269989,476.8839722,61322800,yahoo_finance_backfill,0.007919380543,0.008651047479,477.8285004,468.3864008,0.00606043737
2024-01-30,SPY,490.5599976,491.6199951,490.1099854,490.8900146,476.5150757,58618400,yahoo_finance_backfill,-0.0007734533118,0.003076065218,478.6075012,469.2106012,0.005997241727
2024-01-31,SPY,488.6199951,489.0799866,482.8599854,482.8800049,468.739624,126011100,yahoo_finance_backfill,-0.0163173205,0.01288104941,479.1190018,469.8636011,0.007061873817
2024-02-01,SPY,484.6300049,489.230011,483.7999878,489.2000122,474.8746033,91891600,yahoo_finance_backfill,0.01308815282,0.01109980185,480.139502,470.6318012,0.007192843583
2024-02-02,SPY,489.6499939,496.0499878,489.2999878,494.3500061,479.8737793,99228200,yahoo_finance_backfill,0.01052737893,0.01365429335,481.4930023,471.4336011,0.007307794194
2024-02-05,SPY,493.7000122,494.3800049,490.230011,492.5499878,478.1264648,75757100,yahoo_finance_backfill,-0.003641181911,0.008425528378,482.724501,472.2192011,0.00744563673
2024-02-06,SPY,493.519989,494.3200073,492.0499878,493.980011,479.5146179,55918600,yahoo_finance_backfill,0.002903305726,0.004595367119,483.6935013,472.9984015,0.006922451517
2024-02-07,SPY,496.2900085,498.5299988,495.3599854,498.1000061,483.5139465,70556500,yahoo_finance_backfill,0.008340408535,0.006364210723,484.9045013,473.8544019,0.007007319542
2024-02-08,SPY,498.1000061,498.7099915,497.2600098,498.3200073,483.7275696,52343600,yahoo_finance_backfill,0.0004416807816,0.002909740084,485.9925018,474.7312018,0.006981421679
2024-02-09,SPY,498.8399963,501.6499939,498.4899902,501.2000122,486.5231934,63979400,yahoo_finance_backfill,0.005779428596,0.006304875545,487.2350021,475.6566022,0.006993406036
2024-02-12,SPY,501.1700134,503.5,500.2399902,500.980011,486.3096008,56502300,yahoo_finance_backfill,-0.0004389489119,0.006507265217,488.4500031,476.5840027,0.00701393512
2024-02-13,SPY,494.5299988,497.0899963,490.7200012,494.0799866,479.6116333,113099200,yahoo_finance_backfill,-0.01377305331,0.0128926394,489.4075027,477.3376025,0.007802122608
2024-02-14,SPY,496.7900085,499.0700073,494.3999939,498.5700073,483.9702148,68387800,yahoo_finance_backfill,0.009087639293,0.009366815756,490.7215027,478.1270026,0.007741708384
2024-02-15,SPY,499.2900085,502.2000122,498.7999878,502.0100098,487.3094788,61683000,yahoo_finance_backfill,0.00689973815,0.006772821923,491.9975037,479.0334027,0.007670839275
2024-02-16,SPY,501.7000122,502.8699951,498.75,499.5100098,484.8826599,75532900,yahoo_finance_backfill,-0.004979980381,0.00824807315,492.8515045,479.8916028,0.007484331155
2024-02-20,SPY,497.7200012,498.4100037,494.4500122,496.7600098,482.2131958,71736700,yahoo_finance_backfill,-0.005505395179,0.007971639065,493.5170044,480.7316028,0.007657693193
2024-02-21,SPY,495.4200134,497.3699951,493.5599976,497.2099915,482.6499939,59293400,yahoo_finance_backfill,0.0009058331813,0.007662753294,494.1345047,481.5112024,0.007649748137
2024-02-22,SPY,504.0100098,508.4899902,503.019989,507.5,492.6386414,76402500,yahoo_finance_backfill,0.02069549823,0.01077832749,495.240004,482.4572022,0.008793905846
2024-02-23,SPY,509.269989,510.1300049,507.1000061,507.8500061,492.9784241,61321800,yahoo_finance_backfill,0.0006896671921,0.005966326206,496.2310043,483.3744025,0.008767812696
2024-02-26,SPY,508.2999878,508.75,505.8599854,505.9899902,491.1728821,50386700,yahoo_finance_backfill,-0.003662530034,0.005711604293,497.1600037,484.2122022,0.008831275754
2024-02-27,SPY,506.7000122,507.1600037,504.75,506.9299927,492.0853882,48854500,yahoo_finance_backfill,0.001857749201,0.00475411543,497.9430038,484.940802,0.008717440984
2024-02-28,SPY,505.3299866,506.8599854,504.9599915,506.2600098,491.4350281,56506600,yahoo_finance_backfill,-0.001321647781,0.003753000164,498.7115036,485.625802,0.008726174538
2024-02-29,SPY,508.0700073,509.7399902,505.3500061,508.0799866,493.2016907,83924800,yahoo_finance_backfill,0.00359494482,0.008640340529,499.9715027,486.400802,0.007645928649
2024-03-01,SPY,508.980011,513.289978,508.5599976,512.8499756,497.8319702,76844800,yahoo_finance_backfill,0.009388263907,0.0092229319,501.1540009,487.2184015,0.007419568053
2024-03-04,SPY,512.0300293,514.2000122,512,512.2999878,497.2980957,49799300,yahoo_finance_backfill,-0.001072414597,0.004294382691,502.0514999,487.9676013,0.007200074698
2024-03-05,SPY,510.2399902,510.7000122,504.9100037,507.1799927,492.328064,72855600,yahoo_finance_backfill,-0.00999413473,0.01141608223,502.7830002,488.746001,0.007583144969
2024-03-06,SPY,510.5499878,512.0700073,508.4200134,509.75,494.8227844,68382400,yahoo_finance_backfill,0.005067248979,0.007160360765,503.5714996,489.4870007,0.007619694039
2024-03-07,SPY,513.1400146,515.8900146,509.8099976,514.8099976,499.7345886,58652100,yahoo_finance_backfill,0.009926429819,0.01181021547,504.4069992,490.3102008,0.007701351766
2024-03-08,SPY,515.460022,518.2199707,511.1300049,511.7200012,496.7351074,86532500,yahoo_finance_backfill,-0.006002207444,0.01385516646,505.0769989,491.031601,0.00788837667
2024-03-11,SPY,510.480011,511.8800049,508.5,511.2799988,496.3079529,62557200,yahoo_finance_backfill,-0.0008598499159,0.00661086862,505.5809982,491.7270007,0.007831976307
2024-03-12,SPY,513.4500122,517.3800049,510.8599854,516.7800293,501.6470032,73114400,yahoo_finance_backfill,0.01075737465,0.01261662435,506.3709992,492.5288013,0.00811678605
2024-03-13,SPY,517.1099854,517.289978,514.4899902,515.9699707,500.8605957,55104100,yahoo_finance_backfill,-0.001567511425,0.005426648757,507.4654984,493.3420007,0.007321140521
2024-03-14,SPY,516.9699707,517.1300049,511.8200073,514.9500122,499.8705139,110171800,yahoo_finance_backfill,-0.001976778801,0.01031167584,508.2844986,494.1880011,0.007189767161
2024-03-15,SPY,510.2099915,511.7000122,508.1199951,509.8299866,496.4381104,107646300,yahoo_finance_backfill,-0.009942762363,0.007021982218,508.6754974,495.0088007,0.00752029606
2024-03-18,SPY,514,515.4799805,512.4400024,512.8599854,499.3885193,88893300,yahoo_finance_backfill,0.005943155326,0.005927501046,509.3429962,495.9204004,0.007474950232
2024-03-19,SPY,512.1500244,516,511.1199951,515.710022,502.1636658,60755300,yahoo_finance_backfill,0.005557143628,0.009462691613,510.2904968,496.8762006,0.007349524986
2024-03-20,SPY,515.7700195,520.6199951,515.0800171,520.4799805,506.8083801,69594600,yahoo_finance_backfill,0.009249303478,0.01064397903,511.4539963,497.7938001,0.007524877485
2024-03-21,SPY,523.3900146,524.1099854,521.9099731,522.2000122,508.4832153,60256100,yahoo_finance_backfill,0.003304702898,0.004212968687,512.1889969,498.7602002,0.006172577322
2024-03-22,SPY,522.1099854,522.6099854,520.9699707,521.210022,507.5191956,79070800,yahoo_finance_backfill,-0.001895806543,0.003146552504,512.8569977,499.6532007,0.006216188872
2024-03-25,SPY,519.7999878,520.9500122,519.6099854,519.7700195,506.1170959,48512100,yahoo_finance_backfill,-0.002762806622,0.002578114839,513.5459992,500.521601,0.006181409927
2024-03-26,SPY,521.2299805,521.5800171,518.4000244,518.8099976,505.182251,65463700,yahoo_finance_backfill,-0.00184701284,0.006129397496,514.1399994,501.3642011,0.006221170688
2024-03-27,SPY,521.710022,523.210022,519.4899902,523.1699829,509.4277344,82999800,yahoo_finance_backfill,0.008403818971,0.007110560471,514.9854981,502.3290009,0.006393274783
2024-03-28,SPY,523.210022,524.6099854,522.7800293,523.0700073,509.3303528,96294900,yahoo_finance_backfill,-0.000191095826,0.00349849174,515.7349991,503.3446008,0.006389127462
2024-04-01,SPY,523.8300171,524.3800049,520.9699707,522.1599731,508.4442139,62477500,yahoo_finance_backfill,-0.001739794267,0.006530631178,516.200499,504.2580005,0.006143481324
2024-04-02,SPY,518.2399902,518.9799805,516.4799805,518.8400269,505.2114868,74230300,yahoo_finance_backfill,-0.006358101676,0.004818440888,516.5275009,504.9862012,0.006344024496
2024-04-03,SPY,517.7199707,520.9500122,517.6699829,519.4099731,505.76651,59155800,yahoo_finance_backfill,0.00109850083,0.006314913979,517.1389999,505.7054004,0.005828055568
2024-04-04,SPY,523.5200195,523.8699951,512.7600098,513.0700073,499.5930176,96858100,yahoo_finance_backfill,-0.01220609177,0.02165393639,517.3050003,506.2696008,0.006470544056
2024-04-05,SPY,514.460022,520.4400024,514.0100098,518.4299927,504.8121948,74546500,yahoo_finance_backfill,0.01044688897,0.01240281753,517.4860001,506.9304004,0.006512021982
2024-04-08,SPY,519.1500244,520.1799927,517.8900146,518.7199707,505.094635,48401800,yahoo_finance_backfill,0.0005593387807,0.00441467117,517.8359985,507.5441998,0.006336996796
2024-04-09,SPY,520.5,520.75,514.3499756,519.3200073,505.6788635,68049200,yahoo_finance_backfill,0.001156764023,0.01232385487,518.237999,508.1823999,0.006326929607
2024-04-10,SPY,513.4799805,516.1599731,512.0900269,514.1199951,500.615448,82652800,yahoo_finance_backfill,-0.0100131174,0.007916335172,518.1049973,508.6394,0.006311025801
2024-04-11,SPY,515.6799927,519.4799805,512.0800171,518,504.3935852,70099000,yahoo_finance_backfill,0.007546885818,0.01428564363,518.2064987,509.1815997,0.006535145877
2024-04-12,SPY,514.3699951,515.8200073,509.0799866,510.8500061,497.4313049,92561100,yahoo_finance_backfill,-0.01380307703,0.01319373714,518.0014984,509.7409998,0.007240976997
2024-04-15,SPY,515.1300049,515.2999878,503.5799866,504.4500122,491.1994934,92101400,yahoo_finance_backfill,-0.01252812729,0.02323322612,517.7324997,510.0459998,0.007441092158
2024-04-16,SPY,504.9400024,506.5,502.2099915,503.5299988,490.3036194,73484000,yahoo_finance_backfill,-0.00182379498,0.008519866761,517.2660004,510.2295996,0.007288015078
2024-04-17,SPY,506.0499878,506.2200012,499.1199951,500.5499878,487.4019165,75910300,yahoo_finance_backfill,-0.005918239245,0.0141844097,516.5079987,510.3895996,0.007204783613
2024-04-18,SPY,501.980011,504.1300049,498.5599976,499.519989,486.3989258,74548100,yahoo_finance_backfill,-0.002057734143,0.01115071954,515.4599991,510.5003992,0.006748911112
2024-04-19,SPY,499.4400024,500.4599915,493.8599854,495.1600037,482.1534424,102212600,yahoo_finance_backfill,-0.008728350008,0.01332903718,514.1079987,510.4415991,0.006784439514
2024-04-22,SPY,497.8299866,502.3800049,495.4299927,499.7200012,486.5937195,67961000,yahoo_finance_backfill,0.009209139401,0.01390781274,513.0334976,510.469599,0.007283982603
2024-04-23,SPY,501.7799988,506.0899963,499.5299988,505.6499939,492.3679504,64633600,yahoo_finance_backfill,0.01186663068,0.01297339579,512.3274963,510.5585986,0.007918494504
2024-04-24,SPY,506.5599976,507.3699951,503.1300049,505.4100037,492.1342163,55928100,yahoo_finance_backfill,-0.0004746172311,0.008389209096,511.6574966,510.6471985,0.007919873641
2024-04-25,SPY,499.1799927,504.269989,497.4899902,503.4899902,490.264679,69122400,yahoo_finance_backfill,-0.003798922629,0.01346600515,510.673497,510.8353986,0.007598278089
2024-04-26,SPY,506.3500061,509.8800049,505.7000122,508.2600098,494.9093628,64306100,yahoo_finance_backfill,0.009473911484,0.008224122731,509.9329971,511.0291986,0.008008162669
2024-04-29,SPY,510.0899963,510.75,507.25,510.0599976,496.6621094,46415400,yahoo_finance_backfill,0.003541470439,0.006861937844,509.3279984,511.1901984,0.008083248885
2024-04-30,SPY,508.5599976,509.5599976,501.980011,501.980011,488.794342,77483600,yahoo_finance_backfill,-0.01584124738,0.01510017617,508.4849976,511.2395984,0.008662778308
2024-05-01,SPY,501.3800049,508.1900024,499.8699951,500.3500061,487.2071838,80242800,yahoo_finance_backfill,-0.003247151011,0.01662837453,507.5319992,511.3113983,0.008645625992
2024-05-02,SPY,504.1499939,505.8900146,499.5499878,505.0299988,491.7641602,62550200,yahoo_finance_backfill,0.009353437879,0.01255376278,507.1299988,511.4677985,0.008628107359
2024-05-03,SPY,511.1600037,512.5499878,508.5599976,511.2900085,497.8598022,72756700,yahoo_finance_backfill,0.01239532249,0.007803771116,506.7729996,511.5435986,0.008771051147
2024-05-06,SPY,513.75,516.6099854,513.2999878,516.5700073,503.0010681,47264700,yahoo_finance_backfill,0.01032681788,0.006407645727,506.6655014,511.7179987,0.009107780637
2024-05-07,SPY,517.5599976,518.5700073,516.4500122,517.1400146,503.5562134,52561300,yahoo_finance_backfill,0.001103446371,0.004099460572,506.5565018,511.9409991,0.009107380198
2024-05-08,SPY,515.2600098,517.7399902,515.1400146,517.1900024,503.6048279,42047200,yahoo_finance_backfill,9.666202303e-05,0.00502711883,506.7100021,512.1461993,0.008807993916
2024-05-09,SPY,517.3800049,520.210022,516.710022,520.1699829,506.5064392,43643700,yahoo_finance_backfill,0.005761867952,0.006728569727,506.8185013,512.4243988,0.008739846195
2024-05-10,SPY,521.8099976,522.6400146,519.5900269,520.8400269,507.158905,52233200,yahoo_finance_backfill,0.001288125078,0.005855901126,507.3180023,512.6795996,0.008090457359
2024-05-13,SPY,522.5599976,522.6699829,519.7399902,520.9099731,507.2270813,36716400,yahoo_finance_backfill,0.0001342949781,0.00562475831,508.1410004,512.8407996,0.007445869883
2024-05-14,SPY,521.1099854,523.8300171,520.5599976,523.2999878,509.5542908,57535900,yahoo_finance_backfill,0.004588153085,0.006248843066,509.1294998,513.0607996,0.007427210804
2024-05-15,SPY,525.8300171,530.0800171,525.1799927,529.7800293,515.8642578,59504900,yahoo_finance_backfill,0.01238303392,0.009249167822,510.5910019,513.5128003,0.007532960178
2024-05-16,SPY,529.8800049,531.5200195,528.539978,528.6900024,514.8026733,50244800,yahoo_finance_backfill,-0.002057508475,0.005636651888,512.0495026,513.8916003,0.00753295241
2024-05-17,SPY,528.8099976,529.5200195,527.3200073,529.4500122,515.5426636,59187600,yahoo_finance_backfill,0.001437533898,0.004155278401,513.764003,514.1844006,0.007035814211
2024-05-20,SPY,529.5700073,531.5599976,529.1699829,530.0599976,516.1367188,37764200,yahoo_finance_backfill,0.00115211141,0.004508951271,515.2810028,514.5512006,0.006913913385
2024-05-21,SPY,529.2800293,531.5200195,529.0700073,531.3599854,517.4025269,33437000,yahoo_finance_backfill,0.002452529536,0.004610833084,516.5665024,514.9528003,0.006589492149
