date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2010-03-12,IWM,68.09999847,68.12999725,67.26000214,67.72000122,54.24022675,61862000,yahoo_finance_backfill,-0.0004427864207,0.01284694469,64.45100079,,0.007968585542
2010-03-15,IWM,67.68000031,67.80999756,67,67.48999786,54.0560379,49862700,yahoo_finance_backfill,-0.003396387417,0.01200174227,64.77450066,,0.008205596797
2010-03-16,IWM,67.83000183,68.09999847,67.33999634,68.06999969,54.52059174,52874400,yahoo_finance_backfill,0.008593893146,0.01116500857,65.07550068,63.28720032,0.007776624973
2010-03-17,IWM,68.22000122,68.87999725,68.19999695,68.47000122,54.84095001,53589100,yahoo_finance_backfill,0.005876326309,0.009931361003,65.37550068,63.37700035,0.007766496597
2010-03-18,IWM,68.44000244,68.77999878,68.13999939,68.26000214,54.6727829,71527500,yahoo_finance_backfill,-0.003067023167,0.009375906386,65.63950081,63.46700043,0.007901948524
2010-03-19,IWM,67.41000366,68.51000214,67.16000366,67.41000366,53.99194717,80546500,yahoo_finance_backfill,-0.01245236527,0.02002667863,65.85700092,63.54120049,0.008711499977
2010-03-22,IWM,66.93000031,68.51000214,66.77999878,68.36000061,54.75285721,56679400,yahoo_finance_backfill,0.01409281855,0.02530724612,66.11250095,63.62500053,0.00903349878
2010-03-23,IWM,68.41999817,69.25,68.11000061,69.23000336,55.44968796,61187700,yahoo_finance_backfill,0.0127267809,0.01646684002,66.44850121,63.71920067,0.008440836855
2010-03-24,IWM,68.68000031,68.97000122,68.25,68.26999664,54.8169632,59664500,yahoo_finance_backfill,-0.01386691714,0.01054637843,66.71000099,63.79940056,0.009401556422
2010-03-25,IWM,68.87000275,69.36000061,67.79000092,67.83999634,54.47169876,66977000,yahoo_finance_backfill,-0.006298525284,0.02314268536,66.94900074,63.88500046,0.009652283557
2010-03-26,IWM,68.12000275,68.56999969,67.55999756,67.80999756,54.4475975,58114700,yahoo_finance_backfill,-0.0004421990215,0.01489459027,67.19950066,63.95360046,0.009529497536
2010-03-29,IWM,68.11000061,68.40000153,67.80999756,68.18000031,54.74469376,38646400,yahoo_finance_backfill,0.005456463107,0.008653622284,67.39550056,64.02480042,0.008389284754
2010-03-30,IWM,68.29000092,68.73999786,67.87000275,68.38999939,54.913311,35773100,yahoo_finance_backfill,0.003080068628,0.01272108668,67.57750053,64.1190004,0.008318617005
2010-03-31,IWM,68.12999725,68.80999756,67.79000092,67.80000305,54.43957901,59821600,yahoo_finance_backfill,-0.008626938811,0.01504419755,67.71150055,64.17800049,0.00866256304
2010-04-01,IWM,68.33000183,68.69000244,67.38999939,68.43000031,54.94544983,58838700,yahoo_finance_backfill,0.009291994567,0.01899756019,67.86850052,64.2684005,0.008812685421
2010-04-05,IWM,68.61000061,69.76000214,68.44000244,69.70999908,55.9732132,52020600,yahoo_finance_backfill,0.01870522818,0.01893558625,68.02300034,64.40540047,0.00863999915
2010-04-06,IWM,69.47000122,70.29000092,69.33000183,70.12000275,56.30237961,50203600,yahoo_finance_backfill,0.005881561833,0.01369080223,68.19200058,64.57320053,0.008675580493
2010-04-07,IWM,70.04000092,70.30999756,69.44999695,69.90000153,56.12577057,71418200,yahoo_finance_backfill,-0.003137495884,0.01230329887,68.33800049,64.73520058,0.008761402941
2010-04-08,IWM,69.69999695,70.19999695,69.16000366,69.83000183,56.069561,54603600,yahoo_finance_backfill,-0.001001426301,0.01489321585,68.45200043,64.90800064,0.008656799791
2010-04-09,IWM,69.94000244,70.26000214,69.5,70.25,56.40681076,53070100,yahoo_finance_backfill,0.006014580538,0.0108185358,68.57700043,65.07620064,0.008707055714
2010-04-12,IWM,70.27999878,70.68000031,70.12000275,70.54000092,56.63964462,49301000,yahoo_finance_backfill,0.004128126975,0.007938723458,68.71800041,65.27140068,0.008703712275
2010-04-13,IWM,70.38999939,70.73999786,69.94000244,70.69999695,56.76810455,42151000,yahoo_finance_backfill,0.002268160305,0.01131535296,68.87850037,65.48320061,0.008607833768
2010-04-14,IWM,71.11000061,72.20999908,70.98999786,72.20999908,57.98057556,62041600,yahoo_finance_backfill,0.02135788112,0.01689518398,69.08550034,65.7110006,0.009519187921
2010-04-15,IWM,72.18000031,72.58000183,72.08999634,72.43000031,58.15718842,55141800,yahoo_finance_backfill,0.003046686509,0.006765228329,69.28350029,65.92980057,0.009495175419
2010-04-16,IWM,72.23999786,72.47000122,70.94000244,71.45999908,57.37834167,93241600,yahoo_finance_backfill,-0.01339225771,0.02141056255,69.44350014,66.13740051,0.01009596219
2010-04-19,IWM,71.05999756,71.76999664,69.77999878,71.11000061,57.09733582,85284600,yahoo_finance_backfill,-0.004897823601,0.02798478193,69.62849999,66.37880051,0.009644564105
2010-04-20,IWM,71.48999786,72.12999725,71.18000031,72.08000183,57.87620163,50736600,yahoo_finance_backfill,0.01364085518,0.01317975743,69.81450005,66.63500053,0.009617002442
2010-04-21,IWM,72.19999695,72.72000122,71.91999817,72.58000183,58.27764893,60382500,yahoo_finance_backfill,0.006936736783,0.01102236194,69.98199997,66.91300057,0.00938348944
2010-04-22,IWM,71.83999634,73.48999786,71.45999908,73.34999847,58.89591599,79289500,yahoo_finance_backfill,0.01060893663,0.02767551223,70.23600006,67.1902005,0.008722065097
2010-04-23,IWM,73.48999786,74.20999908,72.63999939,74.12999725,59.5222168,66271100,yahoo_finance_backfill,0.01063393042,0.02117900645,70.55050011,67.48020042,0.008527118016
2010-04-26,IWM,74.16999817,74.66000366,73.83000183,73.84999847,59.29738617,62710000,yahoo_finance_backfill,-0.003777131936,0.01123902298,70.85250015,67.74560036,0.00865996091
2010-04-27,IWM,73.55000305,74.23999786,72.01999664,72.16000366,57.94041443,101050200,yahoo_finance_backfill,-0.02288415498,0.03076498209,71.05150032,67.96840042,0.01057057259
2010-04-28,IWM,72.56999969,72.77999878,71.91999817,72.27999878,58.03674316,79762700,yahoo_finance_backfill,0.001662903463,0.01189818241,71.24600029,68.17300041,0.0105740081
2010-04-29,IWM,72.81999969,73.83999634,72.37999725,73.80999756,59.26527023,68869600,yahoo_finance_backfill,0.02116766472,0.01978050587,71.54650002,68.39980034,0.01096746853
2010-04-30,IWM,73.80000305,73.93000031,71.56999969,71.65000153,57.53092575,88759100,yahoo_finance_backfill,-0.02926427451,0.03293790048,71.70750008,68.57320038,0.01320629074
2010-05-03,IWM,72.09999847,73.30999756,72.05999756,73.26000214,58.82367325,53775400,yahoo_finance_backfill,0.02247034997,0.01706251656,71.88500023,68.77720039,0.01347527817
2010-05-04,IWM,72.19000244,72.19999695,70.52999878,70.95999908,56.97687149,105727600,yahoo_finance_backfill,-0.03139507225,0.02353436009,71.92700005,68.93140038,0.01542980624
2010-05-05,IWM,70.37999725,70.94999695,69.38999939,69.91999817,56.14181137,110340400,yahoo_finance_backfill,-0.01465615732,0.0223111785,71.92799988,69.07960037,0.01579168053
2010-05-06,IWM,69.41999817,70.19000244,63.36000061,67.30000305,54.03810883,195388200,yahoo_finance_backfill,-0.03747132707,0.1014859067,71.80149994,69.16480042,0.01789515248
2010-05-07,IWM,66.70999908,67.62000275,64.63999939,65.36000061,52.48038864,189573100,yahoo_finance_backfill,-0.02882618651,0.04559368623,71.55699997,69.2108004,0.01877961722
2010-05-10,IWM,68.55000305,69.05999756,67.69999695,69.02999878,55.4271965,107703400,yahoo_finance_backfill,0.05615052227,0.01970158821,71.48149986,69.33540039,0.02300849111
2010-05-11,IWM,68.20999908,70.51999664,67.98000336,69.48999786,55.79653931,100027800,yahoo_finance_backfill,0.006663756166,0.03655192629,71.42099991,69.44000031,0.02306058726
2010-05-12,IWM,69.84999847,71.69999695,69.79000092,71.62000275,57.50683594,84618400,yahoo_finance_backfill,0.03065196367,0.02666847189,71.39150009,69.57740036,0.02361361008
2010-05-13,IWM,71.45999908,72.09999847,70.58999634,70.93000031,56.95277786,78553600,yahoo_finance_backfill,-0.009634214095,0.02128862433,71.31650009,69.69360031,0.02369346896
2010-05-14,IWM,70.47000122,70.5,68.62000275,69.55999756,55.85277939,86134200,yahoo_finance_backfill,-0.01931485611,0.02702698844,71.22150002,69.77900024,0.0238955407
2010-05-17,IWM,70,70.56999969,67.75,69.69000244,55.95713806,78565900,yahoo_finance_backfill,0.001868960388,0.04046491019,71.15050011,69.84040024,0.02388649323
2010-05-18,IWM,70.59999847,70.80000305,68.12999725,68.34999847,54.88119125,87146900,yahoo_finance_backfill,-0.01922806605,0.03906372875,70.96399994,69.87260025,0.02397566425
2010-05-19,IWM,68.04000092,68.80000305,66.58000183,67.54000092,54.2308197,107292800,yahoo_finance_backfill,-0.01185073253,0.03286942834,70.71199989,69.8838002,0.02395938964
2010-05-20,IWM,65.76999664,66.12000275,64.08000183,64.12000275,51.48476028,166841100,yahoo_finance_backfill,-0.05063663197,0.03181535921,70.25050011,69.8152002,0.02591905425
2010-05-21,IWM,63.06999969,65.63999939,62.75999832,65.06999969,52.24753952,139644500,yahoo_finance_backfill,0.0148159217,0.04426004432,69.79750023,69.76160019,0.02607993548
2010-05-24,IWM,64.80000305,65.41000366,64.13999939,64.19999695,51.54898071,75991800,yahoo_finance_backfill,-0.01337025886,0.01978199891,69.31500015,69.6912001,0.02612170999
2010-05-25,IWM,62.79999924,64.23999786,61.70999908,64.19000244,51.54095459,110830700,yahoo_finance_backfill,-0.0001556777333,0.03941421847,68.91650009,69.6252002,0.0258716587
2010-05-26,IWM,64.44000244,65.94999695,63.97999954,64.34999847,51.66942978,104172900,yahoo_finance_backfill,0.002492538151,0.03061379109,68.52000008,69.55080017,0.02588443952
2010-05-27,IWM,65.95999908,67.13999939,64.34999847,67.11000061,53.88554001,86856200,yahoo_finance_backfill,0.04289047717,0.04157354932,68.18500023,69.52360016,0.02746856677
2010-05-28,IWM,66.91000366,67.16999817,65.73000336,66.25,53.19500732,92369800,yahoo_finance_backfill,-0.01281479067,0.02173577072,67.91500015,69.48340012,0.02692546988
2010-06-01,IWM,65.59999847,66.47000122,64.19000244,64.23999786,51.58108902,88420300,yahoo_finance_backfill,-0.03033965494,0.03549188755,67.46399994,69.42,0.02682690538
2010-06-02,IWM,64.62999725,66.09999847,64.01999664,66.06999969,53.05048752,61553800,yahoo_finance_backfill,0.02848695347,0.03148178961,67.21949997,69.37419998,0.02720683879
2010-06-03,IWM,66.19999695,67.08999634,65.87000275,66.91999817,53.73297882,74864100,yahoo_finance_backfill,0.01286512008,0.01823062796,67.06949997,69.32799988,0.02729349891
2010-06-04,IWM,65.11000061,65.69999695,63.36999893,63.56000137,51.03510666,105547200,yahoo_finance_backfill,-0.05020915858,0.0366582437,66.88249989,69.23379997,0.02829886905
2010-06-07,IWM,63.84000015,64.11000061,61.86000061,61.91999817,49.71826935,88434200,yahoo_finance_backfill,-0.02580244123,0.03633721038,66.71049976,69.11540001,0.02815840468
2010-06-08,IWM,62.11000061,62.59999847,60.70000076,61.88999939,49.69418335,129072000,yahoo_finance_backfill,-0.0004844764355,0.03069959167,66.35349979,68.99700005,0.02459012678
2010-06-09,IWM,62.36999893,63.41999817,61.59000015,61.93000031,49.72629547,108638000,yahoo_finance_backfill,0.0006463228372,0.02954945924,65.97549992,68.87200005,0.0244744454
2010-06-10,IWM,63.02999878,64.08000183,62.79999924,64.06999969,51.44460678,75497300,yahoo_finance_backfill,0.03455513272,0.01997818942,65.59799976,68.78560005,0.02479103838
2010-06-11,IWM,63.29000092,65.02999878,63.18000031,64.94000244,52.1431694,65295200,yahoo_finance_backfill,0.01357894107,0.02848781029,65.29849987,68.72840004,0.0251167703
2010-06-14,IWM,65.80000305,66.5,65.16000366,65.34999847,52.47236633,70543000,yahoo_finance_backfill,0.006313458802,0.0205049177,65.08799991,68.6668,0.02495291878
2010-06-15,IWM,65.91999817,67.16999817,65.36000061,66.98999786,53.78919983,72336400,yahoo_finance_backfill,0.02509563012,0.02701892249,64.95299969,68.61239998,0.02571154374
2010-06-16,IWM,66.40000153,67.37999725,66.25,66.68000031,53.54027176,62369400,yahoo_finance_backfill,-0.004627519927,0.01694656936,64.86949978,68.54359993,0.0253916953
2010-06-17,IWM,67.08000183,67.19999695,65.97000122,66.76000214,53.60453033,67327600,yahoo_finance_backfill,0.001199787487,0.01842414156,64.83049984,68.48079994,0.02526357817
2010-06-18,IWM,66.97000122,67.52999878,66.44999695,66.80000305,53.63663864,52760900,yahoo_finance_backfill,0.0005991747861,0.01616769133,64.96449985,68.42019997,0.02231347922
2010-06-21,IWM,67.87000275,68,65.72000122,66.11000061,53.08261108,58648400,yahoo_finance_backfill,-0.01032937737,0.03448795582,65.0164999,68.33739998,0.02227874745
2010-06-22,IWM,66.36000061,67.09999847,64.66999817,64.75,51.99059677,70827400,yahoo_finance_backfill,-0.02057178335,0.03752896216,65.04400005,68.22159996,0.0225798916
2010-06-23,IWM,64.58000183,65.26000214,63.81000137,64.56999969,51.84606171,70315300,yahoo_finance_backfill,-0.002779927568,0.02245626106,65.06299992,68.09900001,0.02259255995
2010-06-24,IWM,64.02999878,64.52999878,63.38999939,63.54000092,51.01904678,72504900,yahoo_finance_backfill,-0.01595166137,0.01794144434,65.02250004,67.92560005,0.02288315739
2010-06-25,IWM,63.77999878,64.91999817,63.20000076,64.62999725,51.89424133,87177700,yahoo_finance_backfill,0.01715449031,0.02661298906,64.89849987,67.76959999,0.02096480849
2010-06-28,IWM,64.58999634,65.23999786,63.90999985,64.26000214,51.59716415,64643900,yahoo_finance_backfill,-0.005724820141,0.0206971361,64.79899998,67.62560005,0.02082593741
2010-06-29,IWM,63.22000122,63.22000122,61.38000107,61.83000183,49.6460228,110269700,yahoo_finance_backfill,-0.03781512962,0.0297590182,64.67850017,67.44000008,0.0214325001
2010-06-30,IWM,61.63000107,62.61999893,60.93999863,61.11999893,49.0759201,93806400,yahoo_finance_backfill,-0.01148314538,0.02748691638,64.43100014,67.22080002,0.02030434327
2010-07-01,IWM,61.20000076,61.40000153,59.11999893,60.68000031,48.72262192,114225800,yahoo_finance_backfill,-0.007198930427,0.03757420218,64.11900024,66.98279999,0.01993572627
2010-07-02,IWM,60.75,60.88999939,59.41999817,59.81999969,48.19013596,72084200,yahoo_finance_backfill,-0.01417271944,0.02457374169,63.93200016,66.71220001,0.01702066093
2010-07-06,IWM,60.86000061,61.5,58.65999985,59.04000092,47.56175995,89452600,yahoo_finance_backfill,-0.01303909686,0.04810298282,63.7880003,66.41040009,0.01634212001
2010-07-07,IWM,59.22000122,61.15000153,58.99000168,61.09999847,49.2212677,79640200,yahoo_finance_backfill,0.03489155687,0.03535188059,63.74850025,66.15540009,0.01833627975
2010-07-08,IWM,61.77000046,62.11000061,61.04000092,61.97999954,49.93019867,58770100,yahoo_finance_backfill,0.01440263653,0.01726362856,63.75100021,65.9518,0.0186364222
2010-07-09,IWM,61.97999954,62.93999863,61.77000046,62.93999863,50.70353699,38202700,yahoo_finance_backfill,0.01548885281,0.01858910384,63.69450016,65.765,0.01722068906
2010-07-12,IWM,62.75999832,63.18000031,61.61999893,62.22999954,50.1315918,43038300,yahoo_finance_backfill,-0.01128057047,0.0250683174,63.55900002,65.53340004,0.01702821299
2010-07-13,IWM,63.08000183,64.44000244,62.84000015,64.19999695,51.7185936,83581200,yahoo_finance_backfill,0.03165671581,0.02492215523,63.50149994,65.38439995,0.01855341432
2010-07-14,IWM,64.01999664,64.38999939,63.47000122,63.97000122,51.53329468,52526100,yahoo_finance_backfill,-0.003582488176,0.01438171256,63.35050011,65.19859993,0.01753302698
2010-07-15,IWM,64.09999847,64.09999847,62.61000061,63.38000107,51.05800629,71044000,yahoo_finance_backfill,-0.009223075485,0.02350895921,63.18550015,65.04699997,0.01759708806
2010-07-16,IWM,62.90999985,63.04000092,60.88999939,61.06999969,49.19710922,98127500,yahoo_finance_backfill,-0.03644684981,0.03520552712,62.90100002,64.87,0.01913905357
2010-07-19,IWM,61.27000046,61.47999954,60.15000153,61.33000183,49.40655899,63879600,yahoo_finance_backfill,0.004257444593,0.0216859281,62.62749996,64.75059998,0.01920540715
2010-07-20,IWM,60.45000076,62.47000122,60.20999908,62.36000061,50.23631287,71430700,yahoo_finance_backfill,0.01679437061,0.03624121421,62.43999996,64.69059998,0.01969291411
2010-07-21,IWM,62.84999847,62.97000122,61.09999847,61.24000168,49.33405685,68456600,yahoo_finance_backfill,-0.01796021358,0.03053564172,62.26450005,64.53480003,0.01957670732
2010-07-22,IWM,62.18000031,63.65999985,62.16999817,63.41999817,51.09022903,81000700,yahoo_finance_backfill,0.0355975903,0.02349419305,62.20699997,64.41340004,0.02135801582
2010-07-23,IWM,63.11000061,65.11000061,62.93999863,64.98000336,52.34693909,73916800,yahoo_finance_backfill,0.02459800118,0.03339491948,62.27900009,64.28060005,0.02175317763
2010-07-26,IWM,65.26000214,66.51999664,64.91999817,66.45999908,53.53920746,66248300,yahoo_finance_backfill,0.0227761718,0.02407460867,62.37050018,64.19120003,0.02200308682
2010-07-27,IWM,67.05999756,67.26999664,65.98000336,66.22000122,53.34587479,84127100,yahoo_finance_backfill,-0.003611162554,0.01948041764,62.46850014,64.1244001,0.02197097038
2010-07-28,IWM,66.12999725,66.43000031,64.77999878,65.15000153,52.48389435,59705100,yahoo_finance_backfill,-0.01615825537,0.02532619327,62.63450012,64.03360008,0.02039654312
2010-07-29,IWM,65.70999908,65.98999786,63.95000076,64.98000336,52.34693909,63214400,yahoo_finance_backfill,-0.002609334858,0.03139422891,62.82750034,63.96620018,0.02016432964
2010-07-30,IWM,64.09999847,65.61000061,63.81999969,65.01999664,52.37916183,67453000,yahoo_finance_backfill,0.0006154705745,0.02753000634,63.04450016,63.91580009,0.02002625882
2010-08-02,IWM,66.16999817,66.54000092,65.58999634,66.15000153,53.28949356,49896600,yahoo_finance_backfill,0.01737934402,0.01436136898,63.36100025,63.95640007,0.01978975594
2010-08-03,IWM,65.93000031,66.52999878,65.08999634,65.62000275,52.86251831,51145700,yahoo_finance_backfill,-0.008012075098,0.02194456537,63.69000034,63.96740013,0.01957631498
2010-08-04,IWM,65.98000336,66.48000336,65.70999908,66.30999756,53.41838837,40817400,yahoo_finance_backfill,0.01051500733,0.01161218984,63.9505003,64.00960014,0.01837038206
2010-08-05,IWM,65.66000366,66.20999908,65.45999908,65.52999878,52.79003906,37991000,yahoo_finance_backfill,-0.01176291372,0.01144513984,64.12800026,64.03640007,0.01854095092
2010-08-06,IWM,64.44999695,65.41000366,63.86000061,65.13999939,52.47584534,62483200,yahoo_finance_backfill,-0.00595146341,0.02379495033,64.2380003,64.05220009,0.01839717927
2010-08-09,IWM,65.62000275,66.11000061,64.84999847,65.86000061,53.05587006,35100700,yahoo_finance_backfill,0.0110531352,0.01913152336,64.41950035,64.02720009,0.01823341709
2010-08-10,IWM,65.20999908,65.41000366,64.12999725,64.62000275,52.05693817,59841700,yahoo_finance_backfill,-0.01882778391,0.0198082073,64.44050064,63.99460014,0.01753811866
2010-08-11,IWM,63.33000183,63.33000183,61.90999985,62.08000183,50.01075745,87392600,yahoo_finance_backfill,-0.03930672875,0.02287374256,64.34600067,63.95140022,0.01966325336
2010-08-12,IWM,60.84999847,62.15000153,60.75999832,61.77000046,49.76100922,63300200,yahoo_finance_backfill,-0.004993578622,0.02250288489,64.26550064,63.86540024,0.01959634756
2010-08-13,IWM,61.5,61.68000031,60.97000122,61.06999969,49.19710922,68238000,yahoo_finance_backfill,-0.01133237437,0.01162598811,64.26550064,63.74840027,0.01794761374
2010-08-16,IWM,60.63999939,61.91999817,60.38000107,61.56000137,49.59185028,51371000,yahoo_finance_backfill,0.008023607049,0.02501619665,64.27700062,63.70840027,0.01801258403
2010-08-17,IWM,62.22000122,63.15000153,61.86000061,62.61999893,50.44577408,54593200,yahoo_finance_backfill,0.01721893334,0.02060046219,64.29000053,63.72240028,0.01803323309
2010-08-18,IWM,62.54999924,63.43000031,61.93999863,62.81000137,50.59883499,61766600,yahoo_finance_backfill,0.003034213402,0.02372236344,64.36850052,63.74080032,0.01751409575
2010-08-19,IWM,62.59000015,62.84999847,60.93999863,61.09000015,49.21322632,89236900,yahoo_finance_backfill,-0.02738419332,0.03126534351,64.25200062,63.72400032,0.01668657656
2010-08-20,IWM,60.86999893,61.18999863,60.13999939,61.15000153,49.26156616,64085700,yahoo_finance_backfill,0.0009821800598,0.01717087839,64.06050053,63.66560036,0.01551973397
2010-08-23,IWM,61.59999847,61.91999817,60.27999878,60.31999969,48.59292221,55423700,yahoo_finance_backfill,-0.01357321045,0.02718831894,63.75350056,63.5732003,0.01444351917
2010-08-24,IWM,59.36000061,60.31999969,58.79999924,59.63000107,48.03706741,78875300,yahoo_finance_backfill,-0.01143896922,0.02549053199,63.42400055,63.45880035,0.01451733123
2010-08-25,IWM,59.13999939,60.68000031,58.88999939,60.52999878,48.76208496,64025300,yahoo_finance_backfill,0.01509303528,0.0295721288,63.19300041,63.32960037,0.01494304957
2010-08-26,IWM,60.75,61.27999878,59.86000061,60.08000183,48.39958191,74569900,yahoo_finance_backfill,-0.007434279846,0.02363512195,62.94800034,63.1976004,0.01496575857
2010-08-27,IWM,60.77000046,61.79999924,59.56000137,61.65000153,49.66436005,72003600,yahoo_finance_backfill,0.02613181845,0.03633410891,62.77950058,63.09540039,0.01638296572
2010-08-30,IWM,61.34999847,61.65999985,60.27000046,60.29999924,48.57681274,42401800,yahoo_finance_backfill,-0.02189784682,0.02305139979,62.48700047,62.96540031,0.01622421874
2010-08-31,IWM,60.15000153,60.90999985,59.68000031,60.18000031,48.48012924,60625100,yahoo_finance_backfill,-0.001990032032,0.0204386762,62.21500034,62.84680031,0.01621135081
2010-09-01,IWM,61.22999954,62.54999924,61.02000046,62.50999832,50.3571434,62585200,yahoo_finance_backfill,0.03871714852,0.02447606497,62.02500038,62.80200027,0.0186074193
2010-09-02,IWM,62.49000168,63.38000107,62.27000046,63.20000076,50.91301346,45824200,yahoo_finance_backfill,0.01103827321,0.01756330058,61.90850048,62.7746003,0.018726328
2010-09-03,IWM,64.16000366,64.52999878,63.61000061,64.33000183,51.82331085,51986300,yahoo_finance_backfill,0.01787976355,0.01430123028,61.8680006,62.79040031,0.01919012735
2010-09-07,IWM,64.12999725,64.13999939,62.90999985,63.11000061,50.84050751,48881600,yahoo_finance_backfill,-0.01896473162,0.01948977227,61.7305006,62.76000038,0.01941561721
2010-09-08,IWM,63.25999832,63.99000168,63.22999954,63.47999954,51.13856506,58863300,yahoo_finance_backfill,0.005862762263,0.01197230853,61.67350044,62.74440033,0.01906790811
2010-09-09,IWM,64.44999695,64.48000336,63.04000092,63.52000046,51.17079544,52494300,yahoo_finance_backfill,0.0006301342201,0.02267006344,61.74550037,62.7782003,0.01676618481
2010-09-10,IWM,63.75999832,64.11000061,63.34999847,63.72000122,51.33190918,46973500,yahoo_finance_backfill,0.003148626552,0.01192721477,61.84300041,62.83020035,0.01670457099
2010-09-13,IWM,64.44999695,65.48000336,64.31999969,65.26999664,52.58057404,60551500,yahoo_finance_backfill,0.02432510029,0.01777238746,62.05300026,62.92200027,0.01713906053
2010-09-14,IWM,65.12999725,65.62000275,64.76000214,64.98999786,52.35499954,55811200,yahoo_finance_backfill,-0.004289854365,0.01323281487,62.22450008,63.02540024,0.01718797366
2010-09-15,IWM,64.80999756,65.56999969,64.33000183,65.36000061,52.65306854,63008500,yahoo_finance_backfill,0.005693226068,0.01897181531,62.36150017,63.15180023,0.01687130912
2010-09-16,IWM,65.19999695,65.41000366,64.38999939,64.94000244,52.3147316,52659700,yahoo_finance_backfill,-0.006425920534,0.01570687145,62.46800022,63.22860031,0.0169812513
2010-09-17,IWM,65.40000153,65.51999664,64.27999878,65.20999908,52.53221893,61775400,yahoo_finance_backfill,0.00415763212,0.01901545587,62.67400017,63.2932003,0.01553038955
2010-09-20,IWM,65.41999817,67.19999695,64.97000122,67.01999664,53.99033356,70669500,yahoo_finance_backfill,0.02775644204,0.03327358761,62.96749992,63.37480026,0.0164399469
2010-09-21,IWM,67.01999664,67.43000031,66.52999878,66.62999725,53.67615509,64974200,yahoo_finance_backfill,-0.00581914965,0.01350745261,63.2829998,63.46280022,0.016073149
2010-09-22,IWM,66.44999695,66.90000153,65.33000183,65.83999634,53.03974152,65225800,yahoo_finance_backfill,-0.01185653523,0.02384568328,63.59349956,63.4956002,0.01609602984
2010-09-23,IWM,65.15000153,66.16000366,64.66000366,64.87999725,52.397686,62724700,yahoo_finance_backfill,-0.01458078893,0.02311960641,63.81099949,63.51380012,0.01648808512
2010-09-24,IWM,65.79000092,67.05999756,65.69000244,66.98999786,54.10176468,71675000,yahoo_finance_backfill,0.03252158908,0.02045074136,64.15649929,63.58600006,0.01747153277
2010-09-27,IWM,67.01000214,67.16000366,66.51000214,66.81999969,53.96445847,48357100,yahoo_finance_backfill,-0.002537664956,0.009727649252,64.4149992,63.70100006,0.01686402541
2010-09-28,IWM,66.97000122,67.62999725,65.75,67.48000336,54.49750137,66176700,yahoo_finance_backfill,0.00987733722,0.02786006456,64.7739994,63.82400009,0.01573827179
2010-09-29,IWM,67.37999725,67.94999695,67.12000275,67.66999817,54.65093994,53580600,yahoo_finance_backfill,0.002815572029,0.01226532027,65.1484993,63.93020004,0.01565020593
2010-09-30,IWM,68.16999817,68.55000305,66.94999695,67.5,54.5136261,81818000,yahoo_finance_backfill,-0.002512164543,0.02370379407,65.39799938,64.05540001,0.01370841437
2010-10-01,IWM,68.13999939,68.26000214,67.25,67.86000061,54.80439377,61763500,yahoo_finance_backfill,0.00533334237,0.01488361525,65.63099937,64.14420006,0.01361186525
2010-10-04,IWM,67.68000031,68.09999847,66.48000336,66.94000244,54.06138229,56292700,yahoo_finance_backfill,-0.01355729681,0.02420070288,65.7614994,64.18340004,0.01369712101
2010-10-05,IWM,67.68000031,69.01000214,67.25,68.83999634,55.59583664,77655500,yahoo_finance_backfill,0.02838353497,0.02556656353,66.04799919,64.23099998,0.0139578679
2010-10-06,IWM,68.77999878,69.05999756,68.22000122,68.61000061,55.41008377,43163400,yahoo_finance_backfill,-0.003341018917,0.01224305979,66.30449924,64.27879997,0.0140600589
2010-10-07,IWM,69.01999664,69.08000183,67.91999817,68.41000366,55.2485733,39955400,yahoo_finance_backfill,-0.002914982484,0.01695663789,66.5489994,64.34400001,0.014126783
2010-10-08,IWM,68.51000214,69.66000366,68.13999939,69.27999878,55.95119095,59953200,yahoo_finance_backfill,0.01271736696,0.02194001583,66.82699928,64.42999992,0.0142646078
2010-10-11,IWM,69.33999634,69.86000061,69.13999939,69.33999634,55.9996376,37345900,yahoo_finance_backfill,0.0008660156042,0.0103836351,67.03049927,64.51639992,0.01347273356
2010-10-12,IWM,69.16000366,69.81999969,68.41000366,69.51999664,56.14502335,51099800,yahoo_finance_backfill,0.002595908704,0.02028187713,67.25699921,64.58379982,0.01336108354
2010-10-13,IWM,69.98999786,71.13999939,69.76999664,70.58000183,57.00108337,58582200,yahoo_finance_backfill,0.01524748621,0.01941063636,67.51799927,64.6829998,0.01361360036
2010-10-14,IWM,70.62999725,70.94999695,69.88999939,70.52999878,56.96068192,70382100,yahoo_finance_backfill,-0.0007084591769,0.01502903131,67.79749908,64.76739983,0.01344351826
2010-10-15,IWM,71.13999939,71.25,69.88999939,70.29000092,56.76686096,74953500,yahoo_finance_backfill,-0.003402777033,0.01934842214,68.05149918,64.86259987,0.01355129383
2010-10-18,IWM,70.55999756,71.02999878,70.26000214,70.87999725,57.24337006,39841500,yahoo_finance_backfill,0.008393744804,0.01086338417,68.24449921,64.97739983,0.01239539514
2010-10-19,IWM,70.04000092,70.76000214,68.94999695,69.5,56.12885666,64627600,yahoo_finance_backfill,-0.01946948792,0.02604324014,68.38799934,65.05019981,0.01324599374
